user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
美景美食玩玩玩,5分,超棒,景色5,趣味5,性价比5,东方明珠上海一道靓丽的风景迷人简约时尚国际范大气，让人过目不忘，到上海一定要去东方明珠塔观光层转一圈，魔都美景尽收眼底，值得一游，必须提前在携程网购买门票做好攻略心中有的放矢。,,,,,,东方明珠好评
听足音,5分,超棒,景色5,趣味5,性价比5,“东方明珠”，是上海的电视塔，以大珠小珠落玉盘的漂亮义造型闻名，曾经是上海最高建筑，现在已经退出三甲，可见造高楼的技术是发展得越来越快了。尽管如此，东方明珠塔还是魔都地标之一。,,,,,,东方明珠好评
M22****2474,5分,超棒,景色5,趣味5,性价比5,非常不错的一次购物，非常不错的一次购物体验。景点不错，人也不是很多很挤。希望有机会能够再次重游故里，再来一次非常不错的的一次购物体验。,IP属地:重庆,,,,,东方明珠好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,终于去到期望已久的东方明珠塔旋转餐厅，果然不负众望，餐食不错风景优美，是一次很棒的体验，从黄昏看夕阳到上海陆家嘴及外滩的夜景一览无遗！,IP属地:中国台湾,,,,,东方明珠好评
琳琳0825,5分,超棒,景色5,趣味4,性价比5,感谢东方明珠给予的医护福利，上海的地标之一，晚上去看看夜景，玻璃栈道走一走，看看脚下的景色，游览结束下到一楼还能参观下上海城市历史发展陈列管，也挺有意思的，都是老上海的风情。,,,,,,东方明珠好评
诗意情节,5分,超棒,景色5,趣味5,性价比5,说实话 作为上海人 还是第一次上去看看夜景 真的是太美了 周围高楼林立 有一种在迪拜的感觉啦！风景真的不错的 工作日去 人也不多 真的是太好了！推荐！,,,,,,东方明珠好评
美景美食玩玩玩,5分,超棒,景色5,趣味5,性价比5,东方明珠上海标志性建筑，很大气简约时尚，国际范，第一次到上海一般人多到东方明珠塔观光层，浏览一下，转一圈就等于走遍整个大上海，很直观，很有特色，值得一游。,,,,,,东方明珠好评
300****774,5分,超棒,景色5,趣味5,性价比5,东方明珠塔以它那优美的姿态傲立于黄浦江畔，虽说它身处浦东，但从浦西看过去，效果更好。适逢风和日丽，蓝天白云，请看 东方明珠塔在周围高大建筑的映衬下分外妖娆。,,,,,,东方明珠好评
许伊星海,5分,超棒,景色5,趣味4,性价比5,大多数人看东方明珠会选择从外远观，我也不例外（因为没钱买门票哈哈哈哈哈）上海的标志性建筑物，标志到一提到上海，大家都会想到东方明珠，差不多晚上六点会开始亮起景观灯灯，十点熄灯,,,,,,东方明珠好评
M49****5814,4分,满意,景色4,趣味4,性价比4,玩得开心吧！反正我是挺开心的！还都分享给我的亲人们！把所有项目都晚上了！夜景好漂亮！不愧是大上海啊！七年前来过一次！又见东方明珠啦！,IP属地:山西,,,,,东方明珠好评
美景美食玩玩玩,5分,超棒,景色5,趣味5,性价比5,东方明珠上海一道靓丽的风景她简约时尚国际范大气让人过目不忘，到上海一定要去东方明珠塔观光层转一圈，必须提前在携程网购买门票做好攻略心中有的放矢，魔都美景尽收眼底很值得一游。,,,,,,东方明珠好评
不说了，走吧,5分,超棒,景色5,趣味3,性价比3,来上海旅游，一定要打卡上海新十大地标建筑～东方明珠广播电视塔?? 建议游玩时间半天，如果下午来游玩，还可以看到日落、晚霞、和外滩夜景。,,,,,,东方明珠好评
天天快乐02008,5分,超棒,景色5,趣味5,性价比5,"曾几何时，是全中国最高的建筑物。去过多次，也曾登顶过塔尖。尽管现在被600?米高的上海中心所取代了，她依然是我心目中当之无愧的上海地标性建筑物。风姿卓卓，雄伟依旧～ 
【景色】",,,,,,东方明珠好评
闯荡江湖cth,5分,超棒,景色5,趣味3,性价比4,东方明珠节假日对上海人是免费开放的，大家如果不想排队的话呢，可以选择傍晚去排队，一般来说两个小时以内就可以进去了，如果实在是不想排队，就工作日去，也是很不错的，几乎不用排队,,,,,,东方明珠好评
M43****541,5分,超棒,景色5,趣味5,性价比5,"景色很好，环境不错，提醒带老人和小孩的游客，这里排队上下电梯，未考虑到老人休息问题，需要一直站着排队，非常不满意。
但是携程景点推荐还是不错的，位置，图片等与实际相符，点赞！",,,,,,东方明珠好评
M19****471,5分,超棒,景色5,趣味5,性价比5,上海必游景点之一，交通很方便，团购价格挺便宜的，二球上景色很好，站在上面可以360度观看黄浦江景色，玻璃栈道还挺刺激的负一楼是上海历史陈列馆，展示了魔都的发展史，值得一去。,,,,,,东方明珠好评
菊阳町张衡,5分,超棒,景色5,趣味5,性价比5,"东方明珠电视塔,以前是上海最高现在已经不是了，小时候没有钱没上去过，这次和好基友来，玩的挺爽的好基友有恐高，在玻璃走廊上那个表现超赞",,,,,,东方明珠好评
哈哈小女人,5分,超棒,景色5,趣味5,性价比5,美丽的东方明珠，我向往已久的地方，夜色迷人，外滩让人美得陶醉，晚上步行的外滩上，微风吹来，一切都是那么美，那么美，期待下一次的到来！,,,,,,东方明珠好评
我爱朵朵,5分,超棒,景色5,趣味5,性价比5,去上海怎么能不去东方明珠呢！东方明珠上海的地标，站在东方明珠上能俯视怎么上海滩尤其是晚上上海滩灯火通明真的很美很震撼，啥也不说了上图,,,,,,东方明珠好评
是张小小吖,5分,超棒,景色5,趣味5,性价比5,东方明珠塔以其雄伟的身姿矗立在黄浦江畔，闪耀着璀璨的光芒，成为了上海这座国际大都市的标志性建筑，令人赞叹不已。,IP属地:湖南,,,,,东方明珠好评
我爱一个人的旅游,5分,超棒,景色5,趣味5,性价比5,东方明珠，上海市的地标之一，非常值得去看看，特别是到了晚上，这里的夜景十分迷人，体现国际化大都市的繁华和美丽，特别值得好好去看看。,IP属地:贵州,,,,,东方明珠好评
_WeCh****34694,5分,超棒,景色5,趣味5,性价比5,上海不愧是我大中国的魔都之城，到处彰显繁华，东方明珠是上海的标志性建筑，从上俯瞰黄浦江非常秀美，从进门那一刻就享受了非常周到的服务,IP属地:上海,,,,,东方明珠好评
Miranda-zm,5分,超棒,景色5,趣味5,性价比5,"【景色】夜晚的东方明珠才是最美的，在微风的吹拂下，欣赏着外滩和东方明珠的风景，简直不要太美了！
从北外滩到苏州河北岸，节日里的灯光秀，增添了一抹中国红…",IP属地:内蒙古,,,,,东方明珠好评
_gf520****539293,5分,超棒,景色5,趣味5,性价比5,上海的标志性建筑，上海浦东改变开放的标志，共有三个球体，可以买票登塔上的三个球体参观，只是登最高的小球比登下面的两个小球的票价要贵一些，登高领略上海的夜景是一个很好的选择,,,,,,东方明珠好评
Smad,5分,超棒,景色5,趣味5,性价比5,"很高兴这次受邀参加东方明珠的新景点开幕活动，爱丽丝梦游仙境的新展览。在东方明珠的底层展区。里面运用了大量高科技设备，展区内非常不错。值得一看。
【趣味】",,,,,,东方明珠好评
lzd妮妮爱旅游,5分,超棒,景色5,趣味5,性价比5,上海标志性建筑之一——东方明珠电视塔，儿子一定要上，买了220元套票，能上到上面的太空舱，玻璃观光台还是很刺激，能看365度浏览上海全貌，夜景也很美！,,,,,,东方明珠好评
320****385,5分,超棒,景色5,趣味4,性价比5,东方明珠应该是上海最有名的建筑了，即使她已经不是上海最高的建筑。名字取得超级好，地理位置也得天独厚，在陆家嘴独树一帜，值得一去。,IP属地:江苏,,,,,东方明珠好评
美景美食玩玩玩,5分,超棒,景色5,趣味5,性价比5,东方明珠上海一道靓丽的建筑很有特色，简约时尚国际范大气，让人过目不忘，到上海一定要去观光层转一圈就等于走遍整个大上海魔都美景尽收眼底值得一游好地方。,IP属地:浙江,,,,,东方明珠好评
我要吃豆沙包,5分,超棒,景色5,趣味5,性价比5,东方明珠是上海最有名的景点，非常的显眼，即使不登上东方明珠，外观也非常不错，很适合拍照，尤其是到了晚上，夜景很美，一定要去看看。,,,,,,东方明珠好评
_WeCh****92849,5分,超棒,景色5,趣味4,性价比4,有一点点小贵，263米晚上的夜景特别美，太空舱就没什么意思了，不过也还好值得一去，欢乐餐厅都是西餐，表示本人吃不惯，0米的老上海挺有意思的，看着真的有一种身临其境的感觉,,,,,,东方明珠好评
_WeCh****703448,5分,超棒,景色5,趣味5,性价比5,很值得去，好赞！景色好！风景佳！第一次来，这是必去景点之一，了解到上海的历史和国际地位，可以看到整个上海，推荐大家一定要来看看！,,,,,,东方明珠好评
180****0908,5分,超棒,景色5,趣味5,性价比5,比想象的好很多，门票199看到了吃自助餐两百多可以免费参观明珠塔，果断选择了，吃的种类特别多，餐厅好大啊！可口可全球乐唯一的欢乐自助餐厅，去上海一定要去吃，大闸蟹超级美味。超级赞????,IP属地:内蒙古,,,,,东方明珠好评
在奔跑中,5分,超棒,景色5,趣味5,性价比5,东方明珠塔真的是埔东新区乃至上海的耀眼的明珠，几乎到上海的游客都会登塔，我们是在下午五点左右开始登顶的，这样白天和夜景都可以观看到，景色真美特别是夜色下的上海更漂亮。,,,,,,东方明珠好评
jinyu9711,4分,满意,景色4,趣味4,性价比4,我一直觉得东方明珠外面观看比里面美、远看比近看美、夜晚比白天美。配上白云朵朵或者晚霞满天，景色就更加迷人。这里是上海浦东陆家嘴的黄金核心地带，代表着大上海最繁华之地。,,,,,,东方明珠好评
权益会员,5分,超棒,景色5,趣味5,性价比5,又来评论东方明珠了，不为啥，就是为了他是免费看得，但5看看不要钱，进去就要钱了，但是也不贵，你个家人上东方明珠也就最多花个百来块，完全可以上去观光，然后一览上海小去啊,,,,,,东方明珠好评
_WeCh****90320,5分,超棒,景色5,趣味5,性价比5,非常的壮观，一览众山小的感觉，美丽的上海一览无遗，俯瞰黄浦江的辽阔，内心深处感到震撼，尤其玻璃栈道，惊心动魄，脚下就是黄浦江，感受到身临其境的感觉,,,,,,东方明珠好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,特别好，价格优惠，服务到位，比直接买景区票便宜，值得大家考虑。导游会把我们带到景区门口，告诉我们玩法，包含了许多景点的门票！,IP属地:江苏,,,,,东方明珠好评
美景美食玩玩玩,5分,超棒,景色5,趣味5,性价比5,东方明珠上海一道靓丽的建筑很有特色简约时尚国际范大气让人过目不忘，记忆深刻，她屹立在黄浦江畔，对面上海中心地段外滩，是上海标志性建筑，值得一游。,,,,,,东方明珠好评
美景美食玩玩玩,5分,超棒,景色5,趣味5,性价比5,东方明珠上海一道靓丽的风景，他简约时尚国际范大气让人过目不忘，到上海一定要去东方明珠塔观光层转一圈就等于走遍整个大上海魔都美景尽收眼底值得一游。,,,,,,东方明珠好评
_gf520****539293,5分,超棒,景色5,趣味5,性价比5,上海的代表性建筑，位于上海市浦东新区陆家嘴金融区靠近江边的位置，是上海浦东开发开放的象征，原本是上海的广播电视信号塔，现在已经成了上海旅游的热门打卡地，东方明珠塔一共有三个球体可以游览,,,,,,东方明珠好评
