user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
修月亮,5分,超棒,景色5,趣味5,性价比5,尽管价格可能比其他乐园贵了点，但是绝对值得一去。有关它的好走也不多说了，哪里都能看到。我想说的是我们一家三口花了一天半的时间在院里纯看演出了，个个还原度都很高！强烈推荐,,,,,,上海迪士尼好评
反正就是逛呗,5分,超棒,景色5,趣味5,性价比5,周末去的，人特别多，一碗面大概50元。最好去之前关注公众号或APP这样知道每个项目大概需要等待时间，能够提高效率，玩得更全面些。推荐观看《冰雪情缘》,,,,,,上海迪士尼好评
Florrie,5分,超棒,景色5,趣味5,性价比5,六月份生日免费去的，其实是第一次去，但是之前做了很多攻略，所以除了飞跃地平线其他基本都玩到了，也是因为下午有事，三四点就走了，所以很可惜没看到烟花下次再去～不多说 上图～,,,,,,上海迪士尼好评
甜心yoyo兔,5分,超棒,景色5,趣味5,性价比5,大朋友小朋友都很喜欢，忘记烦恼在这里从早上玩到晚上，最爱小矮人过山车，又有童趣性又刺激，加勒比海盗和飞跃地平线都是画面感的冲击,IP属地:上海,,,,,上海迪士尼好评
水灵宝贝,4分,满意,景色5,趣味5,性价比4,赶上过年，人实在太多，最早不到八点就到门口安检，八点半开园，飞跃地平线已经排3个小时了，果断放弃大项目，玩玩逛逛也很好，三年疫情，才带孩子来感受一下新年气氛，挺好的。,IP属地:上海,,,,,上海迪士尼好评
美景美食玩玩玩,5分,超棒,景色5,趣味5,性价比5,上海迪斯尼度假区好玩，游玩项目很多必须提前在携程网上把票购买好，再看看别人的评价哪些好玩的项目，哪些是你和孩子喜欢的，值得时间和具体位置，做好攻略可以极大的多玩一下。,,,,,,上海迪士尼好评
e38****74,5分,超棒,景色5,趣味5,性价比5,上海迪士尼乐园总体来说还是比较不错的，但是还是需要提前做好攻略，选择几个自己比较感性趣的游玩项目，毕竟人还是超多的，里面的花车游行活动值得一看，还有晚上的烟火表演哟！,,,,,,上海迪士尼好评
tiramisu1130,5分,超棒,景色5,趣味5,性价比5,真的是百去不厌啊 虽然这地方离家比较远 来一次也是真心不容易 但是这里的气氛 本人还是非常喜欢的 尤其是花车巡游的环节 带领着大家一起舞动起来了 非常适合亲子游,,,,,,上海迪士尼好评
徐个缘,5分,超棒,景色5,趣味5,性价比5,夏天去的，可玩性高，就是排队时间实在是太长了。,,,,,,上海迪士尼好评
海南多多,5分,超棒,景色5,趣味5,性价比5,我相信每个女孩都有一个迪斯尼的梦，这里能够让我们回归童真，不论何时，来到这里都能感受到快乐和幸福，忘却生活中的烦恼。晚上的烟火灯光秀非常的好看，用童话梦向世界道晚安。,,,,,,上海迪士尼好评
烛照摩崖的村庄,5分,超棒,景色5,趣味5,性价比5,上海迪斯尼真的真美啊，里面是个魔幻世界，一切的主题设计都非常的用心，在里面我找到了电影动画片的感觉，也找到了真正存在的人，一个个鲜明的人物就在我的眼前，真的不枉此行。,,,,,,上海迪士尼好评
大婷爱旅行,5分,超棒,景色5,趣味5,性价比4,上海迪士尼确实挺大的，无论什么时候去人都很多，大部分时间都耗在排队上，所以去之前一定要做好规划，下app！里面表演也很好看，推荐两天的行程，一天玩项目为主，一天看表演,,,,,,上海迪士尼好评
M22****7478,5分,超棒,景色5,趣味5,性价比5,去上海必去迪士尼，尤其带孩子，项目很好玩，没玩尽兴，有机会还想去一次，把没玩上的项目统统玩一遍，建议买2日联票，一天真的玩不完,,,,,,上海迪士尼好评
320****159,5分,超棒,景色4,趣味5,性价比4,飞跃地平线让人印象深刻，不过人太多，排队等的够呛，要玩尽量抢快速通道票~~加勒比海盗也很有意思，场景和音效很逼真，唤起对电影的回忆，晚上要闭园的时候玩的，几乎没排队~,,,,,,上海迪士尼好评
_WeCh****01311,4分,满意,景色3,趣味4,性价比3,迪士尼是个值得去的地方，哪里的加勒比海盗船很好看，七个小矮人矿山车也不错，特别是创极速光轮好刺激，最后的灯光秀和焰火也非常的棒,,,,,,上海迪士尼好评
皮卡丘瘦了哈哈哈哈哈哈哈哈??,5分,超棒,景色5,趣味5,性价比5,海盗船、飞跃地平线一定要先去排队，我春节去的，人很多，第一次去很好奇，看到小飞象很嗨，结果排队排了2小时，所以去迪斯尼一定要先排海盗船、飞跃地平线,,,,,,上海迪士尼好评
小白兔*^-^*,5分,超棒,景色5,趣味5,性价比4,游人真的是挺多的，特别是带小孩的，都是经常光顾的常客。园内食品都不便宜，并且不能带任何食品，都是开包检查的。整体氛围还不错吧！,,,,,,上海迪士尼好评
M41****568,5分,超棒,景色5,趣味5,性价比5,非常值得去，超级推荐热力追踪，大人小孩都适合,IP属地:北京,,,,,上海迪士尼好评
深山老木木,5分,超棒,景色5,趣味5,性价比5,非常满意！客服好沟通，服务好，入园参观方便又快捷，值得购买。园区的景点游玩非常开心，节目丰富多彩，套票时间安排非常合理有序。,IP属地:广东,,,,,上海迪士尼好评
月开开,5分,超棒,景色5,趣味5,性价比5,迪士尼保护着我们的童心，来到迪士尼真的很开心??非常幸运能看到新春版加长版烟花汇演，很惊艳。舞台剧杰客船长强烈推荐，必看节目,IP属地:广东,,,,,上海迪士尼好评
亲亲宝贝1234,5分,超棒,景色5,趣味5,性价比5,万圣节??去感受了一下气氛，人是真的多，网红玲那贝尔还是没有买到，实在是太火爆了吧！夜景灯光很漂亮，万圣节的布置很不错，还有万圣节的花车巡游，很符合万圣节??氛围。,,,,,,上海迪士尼好评
莫星宁商鞅,5分,超棒,景色5,趣味5,性价比5,不错哦 非常适合小孩子游玩，下次再来 公司团建也是来了这里 活动项目比较大 地方也超级大哦 停车也方便的不得了 下次再来哦 不错的一个体验,,,,,,上海迪士尼好评
M27****6803,5分,超棒,景色5,趣味5,性价比5,"超级好玩。！超级值这个价！一定要去哦！
项目很多很好玩，尤其是飞跃地平线，超级赞！
还有极速飞轮，雷鸣山漂流……超级好玩，里面景色也特别美，下雨天也好玩，只要带上雨衣！",,,,,,上海迪士尼好评
M18****171,5分,超棒,景色5,趣味5,性价比5,孩子们玩得太尽兴了，大人也能玩很多刺激的项目，真是不虚此行。所有的游乐场还是迪士尼做到了极致，因为是淡季去的，人也不是很多。,,,,,,上海迪士尼好评
嗨九,5分,超棒,景色5,趣味4,性价比5,环境优美，可惜下雨天冷，玩的不尽兴，室内的演出很精彩，演员演技真的很棒，工作人员很热情，看到孩子们都玩的很开心，下次会再去的,,,,,,上海迪士尼好评
西北狼2442,5分,超棒,景色5,趣味5,性价比5,迪斯尼乐园确实是一个不错的选择，我们一家要的特别开心节目也特别精彩，我家孩子都玩疯了，纪念日礼物也很好价格也不贵，孩子也给他的小伙伴带了些纪念品,,,,,,上海迪士尼好评
138****1160,4分,满意,景色4,趣味5,性价比4,第二次去了，这次玩了三个大的景点项目，飞越地平线，雷鸣山漂流，加勒比海盗，都感觉很好，3D4D感超强，晚上的烟花也很美，就是排队人多，站的腿疼。,,,,,,上海迪士尼好评
m34****3818,5分,超棒,景色5,趣味5,性价比5,加勒比海盗值得玩！因为雨天玩了十个的项目！,IP属地:黑龙江,,,,,上海迪士尼好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,感謝有迪士尼快通+快速入園，我才可以在聖誕節10萬人入場的日子順利玩全部項目和看到聖誕節特別巡遊，聖誕節去迪士尼特別有氣氛,IP属地:中国香港,,,,,上海迪士尼好评
M59****348,5分,超棒,景色5,趣味5,性价比5,乐园还是要迪士尼，游玩项目很刺激，一天玩下来意犹未尽，人也是真的多，每个项目都要排队，快速通道真的是太友好了，真的太推荐了,IP属地:浙江,,,,,上海迪士尼好评
A 超~级机灵,5分,超棒,景色5,趣味5,性价比5,玩的很开心，体验了一次童话世界，里面的场景设置的很真实，也很震撼，好看，很喜欢，当然累也是真的，玩了整整一天，但是值得啦。,IP属地:安徽,,,,,上海迪士尼好评
五季??影,5分,超棒,景色5,趣味5,性价比5,少女心爆棚的地方，国内最值得前往的乐园一个。服务好，布局清晰，游玩内容丰富，各项配套齐全。缺点就是人多，一天玩不够，需要提前走做好功课。推荐！,,,,,,上海迪士尼好评
Teem,5分,超棒,景色5,趣味5,性价比5,迪士尼乐园是所有小朋友、大朋友的乐园，值得一游。上海迪士尼度假区占地较大，要去必须做好攻略。建议采购早享票或住在园区内酒店，可以早一点进去打卡，避开人流的最高峰。,,,,,,上海迪士尼好评
tiramisu1130,5分,超棒,景色5,趣味5,性价比5,这段时间感觉去迪士尼玩的特别多 我们也来凑热闹 果然 节日气氛很很浓郁啊 在这里找找年味也是很不错的 另外 玩乐项目还是非常吸引小朋友的 各种卡通扮相都不错,,,,,,上海迪士尼好评
guowang777,5分,超棒,景色5,趣味5,性价比5,只有在迪士尼才能做回孩子  无忧无虑  充满童真  看到米奇米妮 就超级开心  迪士尼的烟花只想跟喜欢的人一起看只可惜每次来都是和闺蜜，希望下次可以带他一起来～,,,,,,上海迪士尼好评
简爱小战,4分,满意,景色4,趣味4,性价比4,"作为一名魔都的时尚追随者，我居然是第一次来迪斯尼，哎,,?^?,,我也是呵呵了呀。
观感是，要走的路太多了吧，还没进场，已经是绕了好多圈了。
我是来玩的，又不是来练马拉松的??太累了??",,,,,,上海迪士尼好评
美景美食玩玩玩,5分,超棒,景色5,趣味5,性价比5,上海迪士尼度假区孩子游玩乐园，培养孩子勇敢拼搏爱冒险爱挑战的好地方，恐龙馆海盗船多是太吸引孩子眼球的好地方，必须提前在网上购买，否则浪费时间。,,,,,,上海迪士尼好评
沈福成,5分,超棒,景色5,趣味5,性价比5,上午先是去了薰衣草公园，再是去了迪士尼小镇，其实小镇也不错阿，不收门票，还有很多迪斯尼人物，很可爱的，景色真的不错，这里东西也没有迪斯尼那么贵,,,,,,上海迪士尼好评
行到水穷处,5分,超棒,景色5,趣味4,性价比4,很好很好，值得一去，环境非常棒，就是停车费较贵，每小时十元，世纪公园停车费一次性才收十元，坐地铁又要很长时间。要是停车费没那么贵，真想周末有空就去玩玩，放飞自我。,,,,,,上海迪士尼好评
whoisangel,5分,超棒,景色5,趣味5,性价比5,上海的迪士尼还真的区面积非常大的。一天还真的是玩不完的，请大家如果经济允许的话可以住在迪士尼酒店一个晚上这样可以用两天的时间来游玩。特别适合带小朋友来这里游玩的。,,,,,,上海迪士尼好评
288****574,5分,超棒,景色5,趣味5,性价比5,买了两天的联票，很好玩，就是排队时间太长了，假期太挤了，幸亏提前做好攻略，要不然两天时间都玩不了什么项目，总体来说还是很好的，值得带孩子去一次,,,,,,上海迪士尼好评
噼里啪啦,5分,超棒,景色5,趣味5,性价比5,非常非常好玩，没想到上海迪士尼这么好玩，看来刚开的时候是被网友黑了。建议非周末去，住在附近一开园就能去玩，一定要在里面吃东西，各种特色，建议吃西式的，中餐比较普通,,,,,,上海迪士尼好评
_WeCh****066477,5分,超棒,景色5,趣味5,性价比5,虽然暑假的门票比平时要贵，但是对孩子来说这是个玩的好地方。每一个项目都很有趣都能体验到不一样的感觉，应该说物有所值吧，就是人太多了点，所有的项目都要排40分钟左右,,,,,,上海迪士尼好评
M22****0257,5分,超棒,景色5,趣味5,性价比5,第一次没有经验 没有抢到快速通票的卷 但是真的很满足少女心 就玩了三个游戏 都在等待  晚上的烟火一定要提前等待 要不然真的什么都拍不到 总体还算满意 期待下次,,,,,,上海迪士尼好评
