user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
吃饱了就睡觉的麻鼠,4分,满意,景色4,趣味4,性价比4,去北京的小伙伴，一定会去天坛，因为，讲起北京，一定会想到长城，故宫、天坛，天安门。这些已经是不可分割的了。我当然也没有错过，和老太太去年去打过卡了。回头想想，只是一个景点，讲不出个所以然。,,,,,,天台公园好评
JING梅,5分,超棒,景色5,趣味5,性价比5,北京天坛公园一个古树成林、古迹成片，北京这个景区深受各地游客的喜爱。既有古树，又有古建筑的天坛公园，是一个天然大氧吧。也是北京市民晨练的最佳去处……,,,,,,天台公园好评
特拉斯卡拉春申君,5分,超棒,景色5,趣味5,性价比5,这个导游很给力，实在很棒，适合三两人又请不起导游又要花钱在讲解机上的特别合适。讲解讲的很详细，知识也很丰富，为我们讲解的很好，发现了很多旅行的乐趣。,,,,,,天台公园好评
元氣女神,5分,超棒,景色5,趣味5,性价比5,歷史人文風景，且行且學習！綠樹成蔭，月季??花開，服務周到，還有母嬰室??文化的厚重，祈福聖地，古人的智慧，值得一行！皇城文化，歲月的沉澱，價值！,,,,,,天台公园好评
会心一笑??,5分,超棒,景色5,趣味5,性价比5,天坛公园游玩从南门入。一路上走。圜丘祈年殿。祭天之场所。建筑风格很值得细细看。还有古树见证着历史。600年树龄的最美树王在此。,,,,,,天台公园好评
小小绿带爆米花,5分,超棒,景色5,趣味5,性价比5,晴天下雨，正在天坛逛。游人已经不少，但也并不拥挤。有足够的空间可以四处瞧瞧，不用担心安全距离的问题。雨就下了小小的一阵就停了。,,,,,,天台公园好评
320****082,4分,满意,景色4,趣味4,性价比4,其实去了才知道他对于北京人来说就是一公园，很多老年人在里面围成一圈一圈晒太阳，打牌，好不惬意。天坛还是值得一去的，很宏伟大气。,,,,,,天台公园好评
BetTerDAY,5分,超棒,景色5,趣味5,性价比5,天坛虽然占地面积远小于故宫，但是知名度和代表性真的是不输皇城，而且感觉在对外宣传时，祈年殿作为中国的代表物更有出镜率，不愧是世界文化遗产第一批。,,,,,,天台公园好评
cintha,5分,超棒,景色5,趣味5,性价比5,"天坛  生态科普园
北门西侧，竟然在这里发现了网红粉黛乱子草，就是数量太少太少，看不出效果来。这里还种植了很多种的药材，还有很多科普的展板供大家学习。",,,,,,天台公园好评
pipicoco,4分,满意,景色5,趣味4,性价比4,年三十又逢周一，城里的景点都不开门，不是逛大街就只能来公园了。公园门票10元，要去里面的景点另外买票，联票28一人，现金或者微信公众号买。人蛮多的，天坛景色还不错吧，回音壁真的很神奇！,,,,,,天台公园好评
zcpro,5分,超棒,景色5,趣味5,性价比5,第二次来故宫，请了王导游，讲解内容丰富，行程充实。来故宫还是要有个导游，故宫里面的座位比六年前多了很多，适合老人孩子休息。,,,,,,天台公园好评
嘉祥克拉克,5分,超棒,景色5,趣味5,性价比5,天坛最著名的就是祈福殿，看上去不大的地方，里面还是有很多景点，而且票价不是很贵。老年人60岁以上可以免票，非常不错。带着全家去玩，还是不错的。,,,,,,天台公园好评
aboutsj06,5分,超棒,景色5,趣味5,性价比5,在北京市南部，东城区永定门内大街东侧。为明、清两代帝王祭祀皇天、祈五谷丰登之场所。天坛是圜丘、祈谷两坛的总称，有坛墙两重，形成内外坛，坛墙南方北圆，象征天圆地方。,,,,,,天台公园好评
有李行遍天下,5分,超棒,景色5,趣味5,性价比5,北京天坛，天下无双，世界闻名！世界著名遗产，绝对是超赞的体验！天坛是圜丘、祈谷两坛的总称，有坛墙两重，形成内外坛，坛墙南方北圆，象征天圆地方。环境优美，景色宜人，气势壮观，波澜壮阔。,,,,,,天台公园好评
小小朋友的梦梦呀,5分,超棒,景色5,趣味5,性价比5,"天坛展示了中国古代的宇宙观和封建王朝的祭祀文化，每一座建筑都蕴含着丰富的历史信息和象征意义，如祈年殿的圆形设计象征天圆地方，体现了古人对自然界的崇敬之情。
建筑设计精巧，色彩鲜明，尤其是祈年殿的蓝色琉璃瓦顶与红色立柱交相辉映，既庄重又不失华丽，是古典建筑美学的典范。
除了主体建筑，天坛还拥有广阔的园林绿地，如丹陛桥两侧的古柏林、回音壁周围的静谧环境，为游客提供了一个休闲散步、亲近自然的好去处。",IP属地:北京,,,,,天台公园好评
寶寶Cindy,5分,超棒,景色5,趣味5,性价比5,"2024.6.28
祈年殿建于明·永乐十八年（1420），初名“大祀殿”，为一矩形大殿，用于合祀天、地。嘉靖二十四年（1545）改为三重檐圆 殿，殿顶覆盖上青、中黄、下绿三色琉璃，寓意天、地、万物，并更名为“大享殿”。清·乾隆十六年（1751），改三色瓦为统一的蓝瓦金顶，定名“祈年殿”，是孟春（正月）祈谷的专用建筑。祈年殿殿高38.2米，直径24.2米，内部开间还分别寓意四季、十二月、十二时辰以及周天星宿，是古代明堂式建筑仅存的一例。
清光绪十五年（1889年）9月18日，祈年殿焚毁于雷火，次年开始重建，于清光绪二十二年（1896年）完工，用时6年。1970年10月至1971年9月，祈年殿按雷火焚毁前重新修建。祈年殿大殿面积460平方米，是一座鎏金宝顶、蓝瓦红柱、金碧辉煌的彩绘三层重檐圆形大殿。祈年殿采用的是上殿下屋的构造形式。祈年殿是按照“敬天礼神”的思想设计的，殿为圆形，象征天圆；瓦为蓝色，象征蓝天。这种设计受到了“天蓝地黄”传统观念的影响。
1961年3月4日，包含祈年殿在内的天坛被国务院列为全国第一批重点文物保护单位。",IP属地:上海,,,,,天台公园好评
瓜尔佳蚊子,5分,超棒,景色5,趣味5,性价比5,天坛公园（Temple of Heaven），原名“天地坛”，位于北京市东城区天坛内东里7号，始建于明永乐十八年（1420年），明嘉靖九年（1530年）改名为“天坛”，是明清两代皇帝“祭天”“祈谷”的场所，总面积273公顷，是中国现存最大的古代祭祀性建筑群。民国七年（1918年）1月1日，辟为天坛公园，对外开放。天坛公园由两道坛墙环绕，被分为“内坛”“外坛”两部分；域北呈圆形，南为方形，寓意“天圆地方”；主要由春季祈祷丰年的“祈谷坛”，冬至日祭天的“圜丘坛”，皇帝祭祀前居住的斋宫、演习祭祀礼乐的神乐署四大古建筑群组成；祈谷坛中的祈年殿是北京市的标志性建筑。天坛公园外坛种植有大量古柏林,IP属地:陕西,,,,,天台公园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,沿着中轴线1小时逛完。可以南门进北门出或者返过来游览。东门有停车场和地铁站，可以东门进南门出。故宫里面的重要三个景点要再次刷身份证进去，只能进去一次。上午逛故宫下午逛天安门，坐地铁的可以选择东门进再回东门坐地铁去天安门东站。天安门要预约了天安门城楼或者故宫的票的才能进去。天安门广场免费。,IP属地:北京,,,,,天台公园好评
白猫警长4851,4分,满意,景色4,趣味4,性价比4,"天坛公园是皇帝祭天的场所，为什么皇帝要祭天呢?皇帝是老天的儿子，为的是证实皇权的合法地位，在民间巩固“君权神授”的正统观念，达到维护皇权的目的。
除此之外有地坛:日坛、月坛、先农坛。均为明代始建，清朝扩建。
天坛占地面积最大。主要有祈年殿、圆丘坛、、祈谷坛、皇穹宇、丹陛桥、斋宫等。
天坛公园有东南西北四个门，地铁5号线到东门，地铁8号线到西门。",IP属地:北京,,,,,天台公园好评
,5分,超棒,景色5,趣味5,性价比5,人很多，天坛公园也大。听导游说是北京最大的公园。公园绿化很好，感觉很适合饭后散步。我们从西门进去，绕道直往南门，然后从南门中轴线一路向北逛了圜丘、皇穹顶、祈年殿。人多拍照感觉都是人头，特别早进去找个没人的时刻拍照感觉还是很震撼的。,IP属地:江苏,,,,,天台公园好评
行走毛毛,5分,超棒,景色5,趣味5,性价比5,一些朋友来天坛公园旅游的时候会关心价格，其实真的不用太担心，因为天坛公园的价格实在是很便宜，这么有历史的公园，这么好看的公园，如果放在南方，其他的旅游城市一定会很贵，而在北京天坛公园很便宜，就像故宫一样值得大家来打卡，同时也很便宜，性价比很高。,IP属地:河南,,,,,天台公园好评
大眼世界,5分,超棒,景色5,趣味5,性价比5,天坛公园，过去来北京的时候，很少人会来这里游玩，但是现在来北京发现还真的人不少，从他的一个小门也就是南门进来，就发现有很多人看着游园的世纪参观人数，当天早上就破了过万，看来大家真的是春暖花开了，都喜欢出来溜达了。,IP属地:河南,,,,,天台公园好评
RRR555,5分,超棒,景色5,趣味5,性价比5,北京天坛公园在北京市南部，东城区永定门内大街东侧。占地约273万平方米。天坛始建于明永乐十八年（1420年），清乾隆、光绪时曾重修改建。现为世界文化遗产，全国重点文物保护单位，国家AAAAA级旅游景区，全国文明风景旅游区示范点，了解历史性文化，游美景盛地快来北京天坛公园。,IP属地:甘肃,,,,,天台公园好评
喜欢猫的虎,5分,超棒,景色5,趣味5,性价比5,"天坛是明、清两朝皇帝祭天、求雨和祈祷丰年的专用祭坛，分为内坛、外坛两部分，主要有祈年殿、皇乾殿等。
除了观赏各殿堂的精巧建筑，回音壁、三音石等奇巧的设计也一样令人慨叹古人的智慧。
游览一般南门进北门（或东门）出，依次参观圜丘、皇穹宇、丹陛桥、祈年殿和皇乾殿后离开。
·每年4月左右，天坛里二月兰铺天接地，足不出城就可领略到浓郁的郊野氛围。",IP属地:湖南,,,,,天台公园好评
珊珊魔女,5分,超棒,景色5,趣味5,性价比5,当天我们到晚了，大概迟了半小时。结果只有我们一家游客，另外还有一家比我们到的还晚。疫情期间，都没有人，所以感觉玩的非常好，导游很专业，跟她探讨了庑殿顶和歇山顶的区别等，讲的很专业。希望有更多的机会可以学校中国古代建筑的营造技术和理念，去各地旅游很喜欢看当地的建筑，感觉融合了当地的审美、文化和技术水平，各地风貌都不同。,IP属地:北京,,,,,天台公园好评
秀才说（跟着秀才游北京）,5分,超棒,景色5,趣味5,性价比5,"天坛是明、清两代皇帝“祭天”“祈谷”的场所，坛域北呈圆形，南为方形，寓意“天圆地方”。四周环筑坛墙两道，把全坛分为内坛、外坛两部分，总面积273公顷，主要建筑集中于内坛，主要建筑有祈年殿、圜丘、皇穹宇、斋宫、神乐署等。
内坛以墙分为南北两部。北为“祈谷坛”，用于春季祈祷丰年，中心建筑是祈年殿。南为“圜丘坛”，专门用于“冬至”日祭天，中心建筑是一巨大的圆形石台，名“圜丘“。两坛之间以一长360米，高出地面的甬道——丹陛桥相连，共同形成一条南北长1200米的天坛建筑轴线，两侧为大面积古柏林。坛内主要建筑有祈年殿、皇乾殿、圜丘、皇穹宇、斋宫、无梁殿、长廊、双环万寿亭等，还有回音壁、三音石、七星石等名胜古迹。
天坛始建于明永乐十八年（1420），又经明嘉靖、清乾隆等朝增建、改建，建筑宏伟壮丽，环境庄严肃穆。
游览天坛时一定要记得买联票(每逢周一 联票的景点不开放哟)，不然最重要的景点都看不到，门票仅仅是进入公园的大门，联票包含祈年殿，回音壁，圜丘。是一条直线，其实也算蛮长的路
建议游览线路：
约2小时的路线：
1.南门-圜丘-回音壁-九龙柏-丹陛桥-祈年殿-出北门；
2.北门-祈年殿-丹陛桥-九龙柏-回音壁-圜丘-出南门；
3.东门-长廊-祈年殿-丹陛桥-回音壁-圜丘-南门
4.西门-斋宫-神乐署-返回西门。
约3小时的路线：
南门-圜丘-回音壁-九龙柏-丹陛桥-祈年殿-出祈年殿西门向西-神乐署-斋宫-出西门-
开放时间：
天坛公园分旺季和淡季时间开放
旺季（4月1日-10月31日）15元，联票34元（含门票及园中园）；
淡季（11月1日-次年3月31日）10元，联票28元；景点票联票20元（含祈年殿、圜丘、回音壁），神乐署门票10元。
开放时间：旺季（4月1日-10月31日）6:00，淡季（11月1日-次年3月)",,,,,,天台公园好评
